BIO38621+ES997,1.0
http://www.wikidata.org/entity/q793494+BIO30148,1.0
http://www.wikidata.org/entity/q1586862+BIO33816,1.0
BIO19440+http://www.wikidata.org/entity/q14334,1.0
ES115+BIO03142,1.0
BIO01682+http://www.wikidata.org/entity/q536070,1.0
http://www.wikidata.org/entity/q1832615+BIO29552,1.0
BIO45398+http://www.wikidata.org/entity/q596275,1.0
ES239+BIO22274,1.0
http://www.wikidata.org/entity/q773487+BIO34791,1.0
http://www.wikidata.org/entity/q1314688+BIO17163,1.0
BIO12731+http://www.wikidata.org/entity/q1267488,1.0
http://www.wikidata.org/entity/q1426222+BIO18673,1.0
BIO23357+http://www.wikidata.org/entity/q795982,1.0
BIO03312+http://www.wikidata.org/entity/q1633620,1.0
http://www.wikidata.org/entity/q1106664+BIO30246,1.0
http://www.wikidata.org/entity/q303546+BIO14021,1.0
http://www.wikidata.org/entity/q853412+ES1136+BIO33207,1.0
http://www.wikidata.org/entity/q839820+BIO06543,1.0
http://www.wikidata.org/entity/q1311167+BIO02132,1.0
ES1547+BIO35070,1.0
http://www.wikidata.org/entity/q2043257+BIO16807,1.0
BIO33414+ES93,1.0
http://www.wikidata.org/entity/q941564+BIO40265,1.0
BIO18811+ES955,1.0
http://www.wikidata.org/entity/q1368136+BIO42118,1.0
BIO18473+ES723,1.0
BIO00676+http://www.wikidata.org/entity/q606956,1.0
http://www.wikidata.org/entity/q80378+BIO37385,1.0
BIO27330+http://www.wikidata.org/entity/q926291,1.0
BIO27038+ES376,1.0
http://www.wikidata.org/entity/q560785+BIO39582,1.0
http://www.wikidata.org/entity/q2117307+BIO16830,1.0
BIO27988+http://www.wikidata.org/entity/q25984,1.0
http://www.wikidata.org/entity/q834638+BIO28252,1.0
http://www.wikidata.org/entity/q738534+BIO04822,1.0
BIO43445+http://www.wikidata.org/entity/q941987,1.0
BIO23906+http://www.wikidata.org/entity/q730286,1.0
http://www.wikidata.org/entity/q739230+BIO14022,1.0
BIO37398+http://www.wikidata.org/entity/q2150048,1.0
http://www.wikidata.org/entity/q1301311+BIO21969,1.0
BIO00462+http://www.wikidata.org/entity/q308746,1.0
ES1487+BIO17289,1.0
BIO41204+http://www.wikidata.org/entity/q1272899,1.0
BIO26766+http://www.wikidata.org/entity/q557493,1.0
BIO15171+http://www.wikidata.org/entity/q2096735,1.0
ES774+BIO16698,1.0
http://www.wikidata.org/entity/q779285+BIO31587,1.0
BIO45028+http://www.wikidata.org/entity/q775985,1.0
http://www.wikidata.org/entity/q659632+BIO41323,1.0
http://www.wikidata.org/entity/q901899+BIO34790,1.0
BIO11486+http://www.wikidata.org/entity/q25357,1.0
http://www.wikidata.org/entity/q26843+BIO30417,1.0
BIO09166+http://www.wikidata.org/entity/q979488,1.0
http://www.wikidata.org/entity/q844714+BIO24771,1.0
http://www.wikidata.org/entity/q819825+BIO40121,1.0
BIO44484+http://www.wikidata.org/entity/q19068,1.0
http://www.wikidata.org/entity/q695199+BIO27815,1.0
http://www.wikidata.org/entity/q1264939+BIO11140,1.0
BIO32446+http://www.wikidata.org/entity/q1766129,1.0
BIO30781+ES1398,1.0
BIO44333+http://www.wikidata.org/entity/q632823,1.0
BIO19880+ES878,1.0
BIO43723+http://www.wikidata.org/entity/q1303416,1.0
BIO43397+http://www.wikidata.org/entity/q81014,1.0
http://www.wikidata.org/entity/q492684+BIO01154,1.0
BIO08979+http://www.wikidata.org/entity/q308751,1.0
http://www.wikidata.org/entity/q1819586+BIO25035,1.0
BIO34407+http://www.wikidata.org/entity/q2183677,1.0
http://www.wikidata.org/entity/q425900+BIO32925,1.0
BIO16826+http://www.wikidata.org/entity/q2119450+ES1379,1.0
BIO13431+http://www.wikidata.org/entity/q928311,1.0
BIO30203+http://www.wikidata.org/entity/q767303,1.0
http://www.wikidata.org/entity/q1189983+BIO44507,1.0
http://www.wikidata.org/entity/q1769360+BIO05349,1.0
BIO20774+http://www.wikidata.org/entity/q1819782,1.0
BIO42618+http://www.wikidata.org/entity/q922192,1.0
http://www.wikidata.org/entity/q934456+BIO31713,1.0
http://www.wikidata.org/entity/q1305283+BIO21968,1.0
http://www.wikidata.org/entity/q790651+BIO40500,1.0
BIO17043+http://www.wikidata.org/entity/q301308,1.0
BIO31735+http://www.wikidata.org/entity/q1269998,1.0
http://www.wikidata.org/entity/q307074+BIO13135+ES1153,1.0
BIO37258+http://www.wikidata.org/entity/q1761518,1.0
http://www.wikidata.org/entity/q1374142+BIO23154,1.0
http://www.wikidata.org/entity/q726259+BIO41212,1.0
BIO45386+http://www.wikidata.org/entity/q596518,1.0
BIO29711+ES429,1.0
ES663+BIO26284,1.0
BIO06544+http://www.wikidata.org/entity/q62359,1.0
http://www.wikidata.org/entity/q1064635+BIO22416,1.0
http://www.wikidata.org/entity/q791200+BIO04989,1.0
BIO28261+http://www.wikidata.org/entity/q1722247,1.0
http://www.wikidata.org/entity/q968614+BIO29374,1.0
ES897+BIO12329,1.0
BIO33209+http://www.wikidata.org/entity/q600319,1.0
http://www.wikidata.org/entity/q1586533+BIO01086,1.0
BIO06541+http://www.wikidata.org/entity/q62345,1.0
http://www.wikidata.org/entity/q1300274+BIO04714,1.0
http://www.wikidata.org/entity/q28103+BIO44205,1.0
BIO11142+http://www.wikidata.org/entity/q1263607,1.0
http://www.wikidata.org/entity/q690956+BIO45999,1.0
http://www.wikidata.org/entity/q19551+BIO44483,1.0
http://www.wikidata.org/entity/q2043507+BIO16806,1.0
BIO15338+http://www.wikidata.org/entity/q681933,1.0
BIO11625+http://www.wikidata.org/entity/q610177,1.0
http://www.wikidata.org/entity/q1049642+BIO31712,1.0
BIO33377+BIO33399+http://www.wikidata.org/entity/q720497,1.0
http://www.wikidata.org/entity/q592680+BIO09053,1.0
BIO16811+http://www.wikidata.org/entity/q2044379,1.0
BIO30751+http://www.wikidata.org/entity/q585566,1.0
http://www.wikidata.org/entity/q756859+BIO18926,1.0
http://www.wikidata.org/entity/q960227+BIO39043,1.0
BIO17580+ES275,1.0
BIO40979+http://www.wikidata.org/entity/q1766952,1.0
BIO36526+ES1471,1.0
http://www.wikidata.org/entity/q564265+BIO06887,1.0
ES565+BIO02961,1.0
BIO05039+http://www.wikidata.org/entity/q976781,1.0
BIO06373+http://www.wikidata.org/entity/q595114,1.0
ES1104+BIO36651,1.0
BIO08999+http://www.wikidata.org/entity/q727783,1.0
BIO23047+http://www.wikidata.org/entity/q1278753,1.0
ES684+BIO20657,1.0
BIO20086+ES138,1.0
BIO07214+ES1627,1.0
BIO36897+http://www.wikidata.org/entity/q1589368,1.0
BIO20303+http://www.wikidata.org/entity/q600194,1.0
BIO12743+ES639,1.0
http://www.wikidata.org/entity/q1267120+BIO06389,1.0
http://www.wikidata.org/entity/q1077041+BIO22890,1.0
http://www.wikidata.org/entity/q25612+BIO12428,1.0
BIO29618+http://www.wikidata.org/entity/q1268697,1.0
BIO14745+ES245,1.0
http://www.wikidata.org/entity/q1768372+BIO27457,1.0
BIO06386+http://www.wikidata.org/entity/q1072109,1.0
BIO32448+http://www.wikidata.org/entity/q1765770,1.0
http://www.wikidata.org/entity/q304415+BIO12569+ES1483,1.0
http://www.wikidata.org/entity/q476350+BIO24716,1.0
BIO00216+http://www.wikidata.org/entity/q862896,1.0
BIO29476+ES985,1.0
BIO34665+http://www.wikidata.org/entity/q973320,1.0
BIO15365+http://www.wikidata.org/entity/q1633993,1.0
http://www.wikidata.org/entity/q1834586+BIO26173,1.0
BIO44493+http://www.wikidata.org/entity/q767688,1.0
BIO40844+http://www.wikidata.org/entity/q1266060,1.0
http://www.wikidata.org/entity/q686600+BIO32850,1.0
BIO19227+http://www.wikidata.org/entity/q742760,1.0
ES341+BIO09609,1.0
BIO40495+http://www.wikidata.org/entity/q597684,1.0
BIO23975+http://www.wikidata.org/entity/q1431272,1.0
http://www.wikidata.org/entity/q926867+BIO08653,1.0
BIO36333+http://www.wikidata.org/entity/q1264430,1.0
http://www.wikidata.org/entity/q1546632+BIO43623,1.0
http://www.wikidata.org/entity/q2065578+BIO37485,1.0
ES1557+BIO34380,1.0
BIO16810+http://www.wikidata.org/entity/q2043885,1.0
http://www.wikidata.org/entity/q1765861+BIO37253,1.0
BIO42529+http://www.wikidata.org/entity/q1139106,1.0
ES960+BIO41023,1.0
http://www.wikidata.org/entity/q1768984+BIO32460,1.0
BIO39747+http://www.wikidata.org/entity/q906880,1.0
http://www.wikidata.org/entity/q617739+BIO19308,1.0
BIO33332+http://www.wikidata.org/entity/q748410,1.0
http://www.wikidata.org/entity/q576024+BIO19692,1.0
http://www.wikidata.org/entity/q939678+BIO24439,1.0
BIO14718+ES67,1.0
ES198+BIO14739,1.0
BIO36334+http://www.wikidata.org/entity/q1262679,1.0
http://www.wikidata.org/entity/q1122241+BIO43393,1.0
http://www.wikidata.org/entity/q776497+BIO08293,1.0
BIO44661+http://www.wikidata.org/entity/q1583677,1.0
BIO04756+http://www.wikidata.org/entity/q692192,1.0
BIO00704+http://www.wikidata.org/entity/q1166020,1.0
BIO19149+http://www.wikidata.org/entity/q927564,1.0
BIO12154+ES629,1.0
BIO25359+http://www.wikidata.org/entity/q840349,1.0
BIO09598+http://www.wikidata.org/entity/q629525,1.0
http://www.wikidata.org/entity/q926664+BIO32869,1.0
http://www.wikidata.org/entity/q1302812+BIO21965,1.0
BIO06688+http://www.wikidata.org/entity/q7966,1.0
http://www.wikidata.org/entity/q691364+BIO39592,1.0
http://www.wikidata.org/entity/q819902+BIO13163,1.0
BIO34366+http://www.wikidata.org/entity/q1594504,1.0
BIO19554+http://www.wikidata.org/entity/q374328,1.0
BIO21972+http://www.wikidata.org/entity/q1590005,1.0
BIO34367+http://www.wikidata.org/entity/q938752,1.0
BIO12133+http://www.wikidata.org/entity/q307682,1.0
http://www.wikidata.org/entity/q1540596+BIO42786,1.0
BIO08551+http://www.wikidata.org/entity/q2142174,1.0
BIO41970+http://www.wikidata.org/entity/q598609,1.0
ES1327+BIO19261+http://www.wikidata.org/entity/q914338,1.0
BIO43677+ES805,1.0
http://www.wikidata.org/entity/q833957+BIO01683,1.0
BIO44511+http://www.wikidata.org/entity/q1071571,1.0
ES943+BIO45806,1.0
BIO45711+http://www.wikidata.org/entity/q1074662,1.0
BIO32471+http://www.wikidata.org/entity/q1768106,1.0
ES1488+BIO34095,1.0
http://www.wikidata.org/entity/q1262651+BIO39750,1.0
BIO17740+ES534,1.0
http://www.wikidata.org/entity/q2118267+BIO16827,1.0
BIO06612+http://www.wikidata.org/entity/q786840,1.0
BIO23423+http://www.wikidata.org/entity/q305683,1.0
BIO27466+http://www.wikidata.org/entity/q1095135,1.0
BIO09004+http://www.wikidata.org/entity/q912863,1.0
BIO44513+http://www.wikidata.org/entity/q1261628,1.0
http://www.wikidata.org/entity/q692332+BIO40848,1.0
BIO36393+http://www.wikidata.org/entity/q559536,1.0
BIO23981+http://www.wikidata.org/entity/q1543413,1.0
http://www.wikidata.org/entity/q735092+BIO06549,1.0
http://www.wikidata.org/entity/q998380+BIO01681,1.0
BIO01666+http://www.wikidata.org/entity/q373295,1.0
http://www.wikidata.org/entity/q599921+BIO21493,1.0
http://www.wikidata.org/entity/q1633833+BIO43052,1.0
BIO23169+http://www.wikidata.org/entity/q300946,1.0
BIO13433+http://www.wikidata.org/entity/q785882,1.0
BIO44510+http://www.wikidata.org/entity/q1078611,1.0
BIO10743+http://www.wikidata.org/entity/q18923,1.0
http://www.wikidata.org/entity/q457267+BIO42219,1.0
http://www.wikidata.org/entity/q1426212+BIO36615,1.0
BIO32981+http://www.wikidata.org/entity/q839834,1.0
ES609+BIO05157,1.0
ES367+BIO24862,1.0
http://www.wikidata.org/entity/q724987+BIO28257,1.0
http://www.wikidata.org/entity/q1265902+BIO13140,1.0
http://www.wikidata.org/entity/q1273772+BIO02360,1.0
http://www.wikidata.org/entity/q1588724+BIO02538,1.0
BIO05034+ES1051,1.0
BIO30278+http://www.wikidata.org/entity/q760374,1.0
BIO41306+http://www.wikidata.org/entity/q2100086,1.0
http://www.wikidata.org/entity/q2117804+ES1395+BIO37035+BIO37045,1.0
http://www.wikidata.org/entity/q591831+BIO14189,1.0
ES1500+BIO31889,1.0
BIO36898+http://www.wikidata.org/entity/q1234856,1.0
BIO19579+http://www.wikidata.org/entity/q1594065,1.0
http://www.wikidata.org/entity/q348917+BIO43083,1.0
BIO14385+ES1194,1.0
BIO12332+ES470,1.0
http://www.wikidata.org/entity/q384342+BIO33852,1.0
BIO40833+http://www.wikidata.org/entity/q1763695,1.0
http://www.wikidata.org/entity/q1832705+BIO29551,1.0
http://www.wikidata.org/entity/q1832323+BIO29547,1.0
http://www.wikidata.org/entity/q791067+BIO30947,1.0
BIO13425+http://www.wikidata.org/entity/q508932,1.0
BIO07167+http://www.wikidata.org/entity/q969006,1.0
BIO40095+http://www.wikidata.org/entity/q903940,1.0
http://www.wikidata.org/entity/q756795+BIO24409,1.0
BIO39382+http://www.wikidata.org/entity/q777282,1.0
BIO44503+http://www.wikidata.org/entity/q1260307,1.0
http://www.wikidata.org/entity/q2044880+BIO16816,1.0
BIO40267+http://www.wikidata.org/entity/q1770129,1.0
BIO21955+http://www.wikidata.org/entity/q882644,1.0
BIO08211+ES883,1.0
BIO16712+ES931,1.0
BIO23368+http://www.wikidata.org/entity/q632588,1.0
BIO40973+http://www.wikidata.org/entity/q1769414,1.0
BIO16835+http://www.wikidata.org/entity/q2118057,1.0
BIO44770+http://www.wikidata.org/entity/q1414026,1.0
BIO28816+http://www.wikidata.org/entity/q1133845,1.0
http://www.wikidata.org/entity/q580159+BIO09473,1.0
http://www.wikidata.org/entity/q935880+BIO38594,1.0
http://www.wikidata.org/entity/q547663+BIO11076,1.0
ES489+BIO20658,1.0
BIO34626+http://www.wikidata.org/entity/q579718,1.0
BIO26885+ES407,1.0
http://www.wikidata.org/entity/q693593+BIO15015,1.0
BIO43446+http://www.wikidata.org/entity/q728336,1.0
BIO44630+http://www.wikidata.org/entity/q469793,1.0
http://www.wikidata.org/entity/q1262840+BIO21973,1.0
BIO18692+http://www.wikidata.org/entity/q521438,1.0
BIO37492+http://www.wikidata.org/entity/q1078624,1.0
BIO16803+http://www.wikidata.org/entity/q385814,1.0
http://www.wikidata.org/entity/q457477+ES1159+BIO19413,1.0
BIO02614+http://www.wikidata.org/entity/q301105,1.0
BIO41209+http://www.wikidata.org/entity/q873701,1.0
http://www.wikidata.org/entity/q1634066+BIO03310,1.0
http://www.wikidata.org/entity/q737126+BIO14033,1.0
http://www.wikidata.org/entity/q2053687+BIO05960,1.0
http://www.wikidata.org/entity/q339139+BIO17164,1.0
BIO26448+http://www.wikidata.org/entity/q1242811,1.0
http://www.wikidata.org/entity/q304539+BIO07306,1.0
ES1091+BIO36679,1.0
BIO24645+http://www.wikidata.org/entity/q1545836,1.0
BIO38724+http://www.wikidata.org/entity/q1725670,1.0
BIO42116+http://www.wikidata.org/entity/q1589550,1.0
ES1334+BIO10507,1.0
BIO29713+http://www.wikidata.org/entity/q1449308,1.0
BIO40843+http://www.wikidata.org/entity/q1769432,1.0
http://www.wikidata.org/entity/q526134+BIO01858,1.0
ES1291+BIO35168,1.0
http://www.wikidata.org/entity/q1263386+BIO44504,1.0
http://www.wikidata.org/entity/q788597+BIO42619,1.0
http://www.wikidata.org/entity/q679154+BIO00607,1.0
BIO33341+http://www.wikidata.org/entity/q338908,1.0
http://www.wikidata.org/entity/q1594886+BIO17398,1.0
http://www.wikidata.org/entity/q742468+BIO26776,1.0
http://www.wikidata.org/entity/q1049481+BIO30740,1.0
http://www.wikidata.org/entity/q779576+BIO28256,1.0
BIO18561+http://www.wikidata.org/entity/q26691,1.0
http://www.wikidata.org/entity/q1064372+BIO40137,1.0
BIO24567+http://www.wikidata.org/entity/q19075,1.0
BIO29712+ES558,1.0
http://www.wikidata.org/entity/q921341+BIO11726,1.0
BIO18204+http://www.wikidata.org/entity/q1260975,1.0
http://www.wikidata.org/entity/q606219+BIO23425,1.0
BIO34631+http://www.wikidata.org/entity/q956388,1.0
http://www.wikidata.org/entity/q968434+BIO45948,1.0
BIO26687+http://www.wikidata.org/entity/q1147207,1.0
BIO16837+http://www.wikidata.org/entity/q2117160,1.0
BIO01651+ES1120,1.0
BIO16841+http://www.wikidata.org/entity/q2165302,1.0
BIO40978+http://www.wikidata.org/entity/q1769954,1.0
BIO11018+http://www.wikidata.org/entity/q1386698,1.0
http://www.wikidata.org/entity/q1729352+BIO37486,1.0
BIO08971+http://www.wikidata.org/entity/q306372,1.0
BIO14991+http://www.wikidata.org/entity/q59785,1.0
BIO28253+http://www.wikidata.org/entity/q903898,1.0
http://www.wikidata.org/entity/q903907+BIO06526,1.0
BIO21427+http://www.wikidata.org/entity/q1056749,1.0
BIO16952+http://www.wikidata.org/entity/q589171,1.0
http://www.wikidata.org/entity/q1269417+BIO42024,1.0
http://www.wikidata.org/entity/q582976+BIO45396,1.0
http://www.wikidata.org/entity/q306261+BIO05021,1.0
BIO41854+http://www.wikidata.org/entity/q26800,1.0
BIO27976+http://www.wikidata.org/entity/q26675,1.0
http://www.wikidata.org/entity/q25402+BIO12429,1.0
BIO29503+http://www.wikidata.org/entity/q61857+ES1418,1.0
http://www.wikidata.org/entity/q1762716+BIO23769,1.0
BIO08970+http://www.wikidata.org/entity/q308445,1.0
BIO12892+ES438,1.0
ES1637+http://www.wikidata.org/entity/q990175+BIO28230,1.0
http://www.wikidata.org/entity/q630829+BIO23361,1.0
http://www.wikidata.org/entity/q927367+BIO06525,1.0
http://www.wikidata.org/entity/q650369+BIO28247,1.0
BIO11016+http://www.wikidata.org/entity/q680708,1.0
ES287+BIO12331,1.0
http://www.wikidata.org/entity/q1062634+BIO15341,1.0
BIO41202+http://www.wikidata.org/entity/q1265058,1.0
BIO15343+BIO15344+http://www.wikidata.org/entity/q1261051,1.0
BIO16468+ES626,1.0
http://www.wikidata.org/entity/q754880+BIO45998,1.0
BIO22889+http://www.wikidata.org/entity/q591562,1.0
BIO14992+http://www.wikidata.org/entity/q392139,1.0
BIO12881+ES932,1.0
BIO00532+http://www.wikidata.org/entity/q389691,1.0
ES186+BIO03346,1.0
BIO07307+http://www.wikidata.org/entity/q525968,1.0
http://www.wikidata.org/entity/q2044449+BIO01759,1.0
BIO41206+http://www.wikidata.org/entity/q934735,1.0
BIO24217+http://www.wikidata.org/entity/q1066498,1.0
http://www.wikidata.org/entity/q594810+BIO30449,1.0
BIO24625+ES191,1.0
http://www.wikidata.org/entity/q776638+BIO26980,1.0
http://www.wikidata.org/entity/q1593784+BIO01761,1.0
BIO09554+http://www.wikidata.org/entity/q1274529,1.0
http://www.wikidata.org/entity/q791145+BIO11925,1.0
http://www.wikidata.org/entity/q934841+BIO33208,1.0
BIO08542+ES662,1.0
http://www.wikidata.org/entity/q743017+BIO05644,1.0
BIO32469+http://www.wikidata.org/entity/q599917,1.0
BIO44210+http://www.wikidata.org/entity/q831611,1.0
BIO41271+ES574,1.0
ES511+BIO26897,1.0
BIO06388+http://www.wikidata.org/entity/q833963,1.0
BIO32602+http://www.wikidata.org/entity/q385764,1.0
http://www.wikidata.org/entity/q529202+BIO30831,1.0
ES1364+BIO19519,1.0
BIO31709+http://www.wikidata.org/entity/q794337,1.0
http://www.wikidata.org/entity/q72725+BIO37059,1.0
